2.125224829,50.57,6.78,-54.9
2.129194975,50.57,6.78,-54.9
2.133357286,49.53,6.08,-53.6
2.137197733,49.53,6.08,-53.6
2.141163349,49.53,6.08,-53.6
2.145183563,48.42,5.4,-52.24
2.14914608,48.42,5.4,-52.24
2.153135061,47.19,4.71,-50.75
2.158117056,47.19,4.71,-50.75
2.159114599,47.19,4.71,-50.75
2.162106991,45.86,4.03,-49.16
2.166119099,45.86,4.03,-49.16
2.170090437,45.86,4.03,-49.16
2.17407608,44.43,3.38,-47.47
2.178068876,44.43,3.38,-47.47
2.182106972,44.43,3.38,-47.47
2.186360121,42.91,2.78,-45.68
2.190066576,42.91,2.78,-45.68
2.194020987,41.32,2.2,-43.79
2.198010445,41.32,2.2,-43.79
2.203014851,39.62,1.66,-41.79
2.207021475,39.62,1.66,-41.79
2.211009979,39.62,1.66,-41.79
2.211974382,37.79,1.17,-39.67
2.21596241,37.79,1.17,-39.67
2.219951868,37.79,1.17,-39.67
2.22294426,35.83,0.69,-37.37
2.227092743,35.83,0.69,-37.37
2.230922461,35.83,0.69,-37.37
2.23508811,33.75,0.25,-34.96
2.238900661,33.75,0.25,-34.96
2.243886948,31.53,-0.14,-32.44
2.247877121,31.53,-0.14,-32.44
2.251870155,31.53,-0.14,-32.44
2.255856514,29.23,-0.49,-29.82
2.259850025,29.23,-0.49,-29.82
2.260844231,26.86,-0.79,-27.12
2.264831781,26.86,-0.79,-27.12
2.268820524,26.86,-0.79,-27.12
2.273808241,24.35,-1.03,-24.3
2.275802612,24.35,-1.03,-24.3
2.27979207,24.35,-1.03,-24.3
2.284782648,21.75,-1.22,-21.36
2.288767815,21.75,-1.22,-21.36
2.292761326,19.04,-1.34,-18.33
2.296746969,19.04,-1.34,-18.33
2.30074048,19.04,-1.34,-18.33
2.30671978,16.22,-1.38,-15.22
2.308714628,16.22,-1.38,-15.22
2.312704325,13.3,-1.38,-12.01
2.31785202,13.3,-1.38,-12.01
2.318687916,13.3,-1.38,-12.01
2.324671984,10.32,-1.32,-8.76
2.326666594,10.32,-1.32,-8.76
2.330656052,10.32,-1.32,-8.76
2.334647417,7.28,-1.22,-5.46
2.340629339,7.28,-1.22,-5.46
2.342623949,4.26,-1.07,-2.18
2.34564352,4.26,-1.07,-2.18
2.349605083,4.26,-1.07,-2.18
2.357600451,1.24,-0.86,1.09
2.358580828,1.24,-0.86,1.09
2.362572432,1.24,-0.86,1.09
2.366560221,-1.71,-0.56,4.31
2.367557526,-1.71,-0.56,4.31
2.374538422,-1.71,-0.56,4.31
2.376533747,-4.56,-0.2,7.43
2.379526138,-4.56,-0.2,7.43
2.383515596,-7.28,0.24,10.43
2.386677027,-7.28,0.24,10.43
2.391493797,-7.28,0.24,10.43
2.395483732,-9.83,0.79,13.27
2.399504185,-9.83,0.79,13.27
2.40363121,-12.19,1.4,15.94
2.407453537,-12.19,1.4,15.94
2.411468506,-12.19,1.4,15.94
2.415583134,-14.35,2.1,18.42
2.416426897,-14.35,2.1,18.42
2.420416117,-14.35,2.1,18.42
2.424405575,-16.3,2.83,20.71
2.428395987,-16.3,2.83,20.71
2.432383776,-18.06,3.63,22.84
2.436401367,-18.06,3.63,22.84
2.440362692,-18.06,3.63,22.84
2.44535017,-19.64,4.47,24.8
2.448491335,-19.64,4.47,24.8
2.453328133,-21.07,5.3,26.64
2.457317352,-21.07,5.3,26.64
2.460314035,-21.07,5.3,26.64
2.465299129,-22.36,6.15,28.34
2.468293667,-22.36,6.15,28.34
2.471281052,-22.36,6.15,28.34
2.479261637,-23.57,7,29.95
2.480259657,-23.57,7,29.95
2.48225379,-24.72,7.84,31.47
2.486241579,-24.72,7.84,31.47
2.493223429,-24.72,7.84,31.47
2.494223595,-25.81,8.7,32.91
2.498207808,-25.81,8.7,32.91
2.502197027,-26.86,9.55,34.32
2.507184744,-26.86,9.55,34.32
2.510212421,-26.86,9.55,34.32
2.514164686,-27.84,10.42,35.66
2.518158913,-27.84,10.42,35.66
2.519151926,-27.84,10.42,35.66
2.524139643,-28.79,11.31,36.95
2.527131319,-28.79,11.31,36.95
2.5311203,-28.79,11.31,36.95
2.535109758,-29.72,12.23,38.22
2.542859316,-29.72,12.23,38.22
2.543711185,-30.59,13.15,39.45
2.551026344,-30.59,13.15,39.45
2.551690102,-31.4,14.08,40.63
2.557673693,-31.4,14.08,40.63
2.559668064,-31.4,14.08,40.63
2.563657522,-32.15,15.02,41.76
2.566649675,-32.15,15.02,41.76
2.571640491,-32.15,15.02,41.76
2.582608461,-32.82,15.96,42.83
2.584604263,-32.82,15.96,42.83
2.58659935,-32.82,15.96,42.83
2.593582153,-33.43,16.9,43.83
2.595573187,-33.43,16.9,43.83
2.596571445,-33.97,17.82,44.76
2.599592447,-33.97,17.82,44.76
2.603655338,-34.45,18.72,45.63
2.60953784,-34.45,18.72,45.63
2.612529755,-34.45,18.72,45.63
2.614522457,-34.88,19.61,46.43
2.617516994,-34.88,19.61,46.43
2.620588541,-34.88,19.61,46.43
2.626492262,-35.25,20.48,47.18
2.628485441,-35.25,20.48,47.18
2.632559061,-35.25,20.48,47.18
2.637460709,-35.59,21.35,47.89
2.642447948,-35.59,21.35,47.89
2.644443035,-35.87,22.21,48.57
2.649458408,-35.87,22.21,48.57
2.653508902,-36.14,23.08,49.22
2.657437563,-36.14,23.08,49.22
2.661447287,-36.14,23.08,49.22
2.662395,-36.38,23.91,49.83
2.666383028,-36.38,23.91,49.83
2.671373606,-36.38,23.91,49.83
2.692315102,-36.61,24.72,50.41
2.702287197,-36.61,24.72,50.41
2.710266113,-36.61,24.72,50.41
2.728219271,-36.82,25.47,50.94
2.729219913,-36.82,25.47,50.94
2.730212212,-37.02,26.18,51.43
2.731210232,-37.02,26.18,51.43
2.732207775,-37.18,26.84,51.86
2.733204842,-37.18,26.84,51.86
2.734201908,-37.18,26.84,51.86
2.734201908,-37.31,27.49,52.24
2.735233307,-37.31,27.49,52.24
2.736196756,-37.31,27.49,52.24
2.736196756,-37.4,28.1,52.57
2.737193823,-37.4,28.1,52.57
2.741184473,-37.4,28.1,52.57
2.744176626,-37.46,28.7,52.84
2.745174408,-37.46,28.7,52.84
2.74616909,-37.48,29.28,53.09
2.748164415,-37.48,29.28,53.09
